environment_steps,updates,mean_episode_returns,entropy,loss,actor_loss,value_loss,reward_std_mean,deliveries,block_rate,idle_rate,pickup_rate,deliveries_early,deliveries_mid,deliveries_late,block_early,block_mid,block_late
85000,17,0.10000000149011612,1.1209137439727783,1.9129893779754639,-0.11577606946229935,4.057530879974365,-0.001607852173037827,0.10000000149011612,0.27364999055862427,0.11739999800920486,0.007400000002235174,0.0,0.10000000149011612,0.0,0.2905120551586151,0.25662651658058167,0.2738095223903656
90000,18,0.20000000298023224,1.059152603149414,8.55894947052002,0.14205646514892578,16.833786010742188,0.004338689614087343,0.20000000298023224,0.3352999985218048,0.1043500006198883,0.005949999671429396,0.10000000149011612,0.0,0.10000000149011612,0.3085843324661255,0.34096387028694153,0.35610121488571167
95000,19,0.20000000298023224,1.1089218854904175,6.158388614654541,0.19242525100708008,11.931926727294922,0.002269718097522855,0.20000000298023224,0.28794997930526733,0.1075499951839447,0.008249999955296516,0.0,0.20000000298023224,0.0,0.25406625866889954,0.30210843682289124,0.30744048953056335
100000,20,0.10000000149011612,1.0173959732055664,4.937484264373779,0.1587747037410736,9.557418823242188,-0.0004310619260650128,0.10000000149011612,0.33934998512268066,0.09889999777078629,0.005649999715387821,0.0,0.0,0.10000000149011612,0.30075302720069885,0.33268073201179504,0.38407739996910095
105000,21,0.4000000059604645,1.0089366436004639,20.089366912841797,0.3873845636844635,39.40396499633789,0.014243951067328453,0.4000000059604645,0.35975000262260437,0.09640000015497208,0.005549999885261059,0.20000000298023224,0.0,0.20000000298023224,0.3302710950374603,0.3789156675338745,0.36994048953056335
110000,22,0.10000000149011612,0.9771596193313599,2.551856756210327,-0.06783464550971985,5.239382743835449,-0.0026822166983038187,0.10000000149011612,0.38804998993873596,0.08864999562501907,0.004699999932199717,0.0,0.10000000149011612,0.0,0.3367469906806946,0.399548202753067,0.4273809790611267
115000,23,0.10000000149011612,0.9236577749252319,1.1348530054092407,-0.2627750337123871,2.7952561378479004,-0.0036242373753339052,0.10000000149011612,0.41464999318122864,0.08540000021457672,0.004100000020116568,0.0,0.10000000149011612,0.0,0.3713855445384979,0.4277108609676361,0.4444940686225891
120000,24,0.5,0.8435017466545105,19.7063045501709,0.05562444403767586,39.301361083984375,0.01570315659046173,0.5,0.4691999852657318,0.06939999759197235,0.0037999998312443495,0.20000000298023224,0.30000001192092896,0.0,0.4253012239933014,0.46927711367607117,0.5125000476837158
125000,25,0.10000000149011612,0.8376916646957397,2.726572036743164,-0.3117888271808624,6.076721668243408,-0.0028394015971571207,0.10000000149011612,0.46424999833106995,0.06879999488592148,0.0029499998781830072,0.0,0.0,0.10000000149011612,0.4429216980934143,0.45406627655029297,0.49538692831993103
130000,26,0.6000000238418579,0.8383401036262512,29.80379295349121,0.038789719343185425,59.530006408691406,0.022810298949480057,0.6000000238418579,0.4403499960899353,0.0640999972820282,0.002849999815225601,0.10000000149011612,0.10000000149011612,0.4000000059604645,0.40828314423561096,0.45933735370635986,0.45327383279800415
135000,27,0.10000000149011612,0.809832751750946,2.9442298412323,-0.2756122648715973,6.4396843910217285,-0.003636942943558097,0.10000000149011612,0.46984997391700745,0.05779999867081642,0.0038999998942017555,0.10000000149011612,0.0,0.0,0.43328315019607544,0.4864457845687866,0.4895833432674408
140000,28,0.20000000298023224,0.8869875073432922,9.898040771484375,-0.15902848541736603,20.114137649536133,0.00244419788941741,0.20000000298023224,0.42364999651908875,0.06214999780058861,0.0036499998532235622,0.0,0.0,0.20000000298023224,0.4069277048110962,0.4224397540092468,0.44136905670166016
145000,29,0.30000001192092896,0.8587511777877808,13.827648162841797,0.02332940697669983,27.6086368560791,0.006615182384848595,0.30000001192092896,0.42289999127388,0.0568000003695488,0.003499999875202775,0.0,0.20000000298023224,0.10000000149011612,0.3969879746437073,0.4313253164291382,0.44017860293388367
150000,30,0.4000000059604645,0.8054834008216858,8.909297943115234,0.06374228000640869,17.691110610961914,0.005391430575400591,0.4000000059604645,0.4451499879360199,0.05224999785423279,0.0030999998562037945,0.30000001192092896,0.0,0.10000000149011612,0.4283132553100586,0.4795180857181549,0.427827388048172
155000,31,0.10000000149011612,0.8710524439811707,3.7052791118621826,0.01626521535217762,7.37802791595459,-0.0038169927429407835,0.10000000149011612,0.4118499755859375,0.05324999988079071,0.0030999998562037945,0.10000000149011612,0.0,0.0,0.4308735132217407,0.42409640550613403,0.380952388048172
160000,32,0.20000000298023224,0.8777238130569458,6.40461540222168,0.05555306747555733,12.698124885559082,-6.886167102493346e-05,0.20000000298023224,0.40105000138282776,0.053449999541044235,0.003399999812245369,0.10000000149011612,0.0,0.10000000149011612,0.4094879627227783,0.399397611618042,0.3943452537059784
165000,33,0.0,0.9147989749908447,-0.014621756970882416,-0.07449432462453842,0.11974513530731201,-0.008064198307693005,0.0,0.35819998383522034,0.055649999529123306,0.0032499998342245817,0.0,0.0,0.0,0.3141566216945648,0.36927711963653564,0.39077383279800415
170000,34,0.6000000238418579,0.9376881718635559,25.022737503051758,0.2229059338569641,49.59966278076172,0.018875934183597565,0.6000000238418579,0.3540499806404114,0.04944999888539314,0.0030999998562037945,0.20000000298023224,0.30000001192092896,0.10000000149011612,0.320180743932724,0.3834337294101715,0.35848215222358704
175000,35,0.5,0.9571715593338013,29.125192642211914,-0.04546279460191727,58.341312408447266,0.01319726649671793,0.5,0.3173999786376953,0.05249999836087227,0.003449999960139394,0.20000000298023224,0.0,0.30000001192092896,0.2897590398788452,0.3171686828136444,0.3449404835700989
180000,36,0.10000000149011612,0.9390147924423218,2.6998486518859863,-0.233513742685318,5.866724967956543,-0.004811378195881844,0.10000000149011612,0.30844998359680176,0.046949997544288635,0.0037999998312443495,0.0,0.0,0.10000000149011612,0.3171686828136444,0.31762048602104187,0.29077380895614624
185000,37,0.4000000059604645,0.942169725894928,17.43503761291504,-0.24442704021930695,35.35892868041992,0.009628452360630035,0.4000000059604645,0.31755000352859497,0.04899999871850014,0.003449999960139394,0.10000000149011612,0.10000000149011612,0.20000000298023224,0.3111445903778076,0.329216867685318,0.31235119700431824
190000,38,0.0,0.9859355092048645,-0.35426583886146545,-0.4369453489780426,0.1653590202331543,-0.008855175226926804,0.0,0.2818000018596649,0.045499999076128006,0.0033499998971819878,0.0,0.0,0.0,0.28478917479515076,0.29141566157341003,0.2693452537059784
195000,39,0.30000001192092896,0.9504067301750183,7.531915187835693,-0.17367367446422577,15.411177635192871,0.0019575676415115595,0.30000001192092896,0.27959999442100525,0.04079999774694443,0.0030999998562037945,0.20000000298023224,0.10000000149011612,0.0,0.2792168855667114,0.2759036123752594,0.28363096714019775
200000,40,0.0,0.9918136596679688,-0.07514379918575287,-0.13498540222644806,0.11968319863080978,-0.008779137395322323,0.0,0.26534998416900635,0.04154999926686287,0.003999999724328518,0.0,0.0,0.0,0.24442771077156067,0.27259036898612976,0.27886906266212463
205000,41,0.20000000298023224,0.9660771489143372,5.90817928314209,0.1933792680501938,11.42959976196289,-0.0010956224286928773,0.20000000298023224,0.2636999785900116,0.03709999844431877,0.003449999960139394,0.10000000149011612,0.10000000149011612,0.0,0.27469879388809204,0.2697289288043976,0.24687500298023224
210000,42,0.4000000059604645,0.9398793578147888,23.72694206237793,0.32481732964515686,46.80424880981445,0.012768100947141647,0.4000000059604645,0.26429998874664307,0.036649998277425766,0.0032499998342245817,0.10000000149011612,0.10000000149011612,0.20000000298023224,0.25271084904670715,0.28328314423561096,0.2569940686225891
215000,43,0.20000000298023224,0.9264923334121704,5.3994269371032715,0.17268019914627075,10.453493118286133,-0.00162711669690907,0.20000000298023224,0.2911500036716461,0.03920000046491623,0.0031500000040978193,0.0,0.0,0.20000000298023224,0.3117469847202301,0.2727409601211548,0.2889881134033203
220000,44,0.10000000149011612,0.9538925290107727,3.5041167736053467,-0.04213054105639458,7.092494487762451,-0.0046834019012749195,0.10000000149011612,0.2620999813079834,0.03659999743103981,0.0037499999161809683,0.0,0.10000000149011612,0.0,0.27183735370635986,0.24939759075641632,0.26502975821495056
225000,45,0.30000001192092896,0.953829288482666,11.665179252624512,0.025508111342787743,23.279342651367188,0.004382112063467503,0.30000001192092896,0.2843499779701233,0.035099998116493225,0.0033499998971819878,0.0,0.30000001192092896,0.0,0.27033132314682007,0.31385543942451477,0.2690476179122925
230000,46,0.20000000298023224,0.9294793605804443,12.952315330505371,-0.17503449320793152,26.25469970703125,0.0018531596288084984,0.20000000298023224,0.26909998059272766,0.03280000016093254,0.002699999837204814,0.0,0.10000000149011612,0.10000000149011612,0.25737953186035156,0.27846387028694153,0.27142858505249023
235000,47,0.4000000059604645,0.916915237903595,24.621803283691406,-0.025783801451325417,49.29517364501953,0.012759527191519737,0.4000000059604645,0.303849995136261,0.03610000014305115,0.0035500000230968,0.0,0.10000000149011612,0.30000001192092896,0.28177711367607117,0.31355422735214233,0.31607145071029663
240000,48,0.20000000298023224,0.8859210014343262,7.662648677825928,-0.3698189854621887,16.0649356842041,-0.0004234205116517842,0.20000000298023224,0.3155999779701233,0.03359999880194664,0.002849999815225601,0.10000000149011612,0.0,0.10000000149011612,0.30210843682289124,0.3153614401817322,0.3291666805744171
245000,49,0.4000000059604645,0.8408956527709961,15.67676830291748,-0.2680431604385376,31.889623641967773,0.008550131693482399,0.4000000059604645,0.37564998865127563,0.03724999725818634,0.002699999837204814,0.20000000298023224,0.10000000149011612,0.10000000149011612,0.35707831382751465,0.3765060305595398,0.3931547701358795
250000,50,0.0,0.7703166604042053,-0.23342469334602356,-0.32256799936294556,0.178286612033844,-0.00940326415002346,0.0,0.4168500006198883,0.031700000166893005,0.0017499999376013875,0.0,0.0,0.0,0.41671687364578247,0.4070783257484436,0.4266369342803955
255000,51,0.10000000149011612,0.7538692951202393,2.9695751667022705,-0.11004193872213364,6.159234046936035,-0.0053889816626906395,0.10000000149011612,0.42514997720718384,0.03074999898672104,0.0018999999156221747,0.10000000149011612,0.0,0.0,0.41114458441734314,0.4459337294101715,0.4184523820877075
260000,52,0.10000000149011612,0.772200345993042,3.2163147926330566,0.06334501504898071,6.305939674377441,-0.005282721947878599,0.10000000149011612,0.4291999936103821,0.037299998104572296,0.0025499998591840267,0.0,0.10000000149011612,0.0,0.39126506447792053,0.42891567945480347,0.4669643044471741
265000,53,0.0,0.7272579073905945,0.20201385021209717,0.13962572813034058,0.12477624416351318,-0.009213326498866081,0.0,0.4631499946117401,0.03415000066161156,0.0017999999690800905,0.0,0.0,0.0,0.4694277346134186,0.4802711009979248,0.4400297701358795
270000,54,0.20000000298023224,0.6921312808990479,15.885282516479492,0.303176611661911,31.16421127319336,0.0027108825743198395,0.20000000298023224,0.47654998302459717,0.034949999302625656,0.002149999840185046,0.10000000149011612,0.0,0.10000000149011612,0.4481927752494812,0.5066264867782593,0.47485122084617615
275000,55,0.30000001192092896,0.6962563991546631,15.28581428527832,0.171012282371521,30.229604721069336,0.003384239971637726,0.30000001192092896,0.4902999997138977,0.03584999963641167,0.002050000010058284,0.0,0.0,0.30000001192092896,0.4763554334640503,0.4810241162776947,0.513244092464447
280000,56,0.20000000298023224,0.6608740091323853,11.245710372924805,0.0847967118024826,22.321826934814453,0.0014047286240383983,0.20000000298023224,0.5078499913215637,0.031199999153614044,0.0017499999376013875,0.0,0.10000000149011612,0.10000000149011612,0.4941265285015106,0.5305722951889038,0.4989583492279053
285000,57,0.10000000149011612,0.6455082297325134,2.143676996231079,-0.17091885209083557,4.629191875457764,-0.005888230167329311,0.10000000149011612,0.5334500074386597,0.03150000050663948,0.001500000013038516,0.0,0.10000000149011612,0.0,0.5215361714363098,0.5219879746437073,0.5565476417541504
290000,58,0.4000000059604645,0.6550871133804321,20.192882537841797,0.048482686281204224,40.28879928588867,0.010751397348940372,0.4000000059604645,0.5111500024795532,0.033549997955560684,0.0016999999061226845,0.0,0.10000000149011612,0.30000001192092896,0.46551206707954407,0.49427711963653564,0.5729166865348816
295000,59,0.10000000149011612,0.6488542556762695,2.503920793533325,-0.36292535066604614,5.733692169189453,-0.0055830394849181175,0.10000000149011612,0.5106499791145325,0.031049998477101326,0.00139999995008111,0.10000000149011612,0.0,0.0,0.5090361833572388,0.5349397659301758,0.48824405670166016
300000,60,0.0,0.7123154401779175,-0.1956031620502472,-0.26761695742607117,0.14402757585048676,-0.009317065589129925,0.0,0.48454999923706055,0.0401499979197979,0.0007999999797903001,0.0,0.0,0.0,0.48659640550613403,0.47891566157341003,0.4880952537059784
305000,61,0.20000000298023224,0.7260488867759705,12.167153358459473,-0.03528828173875809,24.404882431030273,0.0018782966071739793,0.20000000298023224,0.4574500024318695,0.03689999878406525,0.0016499999910593033,0.10000000149011612,0.0,0.10000000149011612,0.428463876247406,0.4679217040538788,0.4757440686225891
310000,62,0.4000000059604645,0.7542762756347656,21.678157806396484,0.10172087699174881,43.15287399291992,0.00802187155932188,0.4000000059604645,0.44314998388290405,0.04179999977350235,0.002149999840185046,0.10000000149011612,0.30000001192092896,0.0,0.4216867685317993,0.4673192799091339,0.4404762089252472
315000,63,0.4000000059604645,0.7903420925140381,19.062747955322266,0.236505925655365,37.65248489379883,0.010092292912304401,0.4000000059604645,0.3854999840259552,0.04024999961256981,0.002199999988079071,0.10000000149011612,0.20000000298023224,0.10000000149011612,0.3375000059604645,0.40527108311653137,0.4133928716182709
320000,64,0.10000000149011612,0.8593800663948059,2.1898772716522217,-0.03703680261969566,4.45382833480835,-0.006074986886233091,0.10000000149011612,0.3628000020980835,0.04639999940991402,0.0031500000040978193,0.0,0.0,0.10000000149011612,0.36250001192092896,0.35045182704925537,0.3752976357936859
325000,65,0.10000000149011612,0.863250732421875,15.68386459350586,0.045204631984233856,31.277320861816406,-0.000403613259550184,0.10000000149011612,0.3819499909877777,0.04634999856352806,0.003000000026077032,0.0,0.0,0.10000000149011612,0.3734939694404602,0.38689759373664856,0.3854166865348816
330000,66,0.30000001192092896,0.8555508852005005,17.21333122253418,0.019716979935765266,34.387229919433594,0.006703569088131189,0.30000001192092896,0.33660000562667847,0.041850000619888306,0.002749999985098839,0.0,0.0,0.30000001192092896,0.3126506209373474,0.33975905179977417,0.3571428656578064
335000,67,0.30000001192092896,0.9075490832328796,13.752424240112305,-0.1282176673412323,27.76128387451172,0.004711728543043137,0.30000001192092896,0.34540000557899475,0.05204999819397926,0.0031500000040978193,0.0,0.10000000149011612,0.20000000298023224,0.3376505970954895,0.3743976056575775,0.324404776096344
340000,68,0.20000000298023224,0.8819147944450378,8.46916675567627,-0.2296624481678009,17.397659301757812,-0.000171432679053396,0.20000000298023224,0.3561500012874603,0.04724999889731407,0.0024500000290572643,0.0,0.10000000149011612,0.10000000149011612,0.35858434438705444,0.3384036123752594,0.371279776096344
345000,69,0.6000000238418579,0.8777450919151306,31.64240837097168,-0.2065863013267517,63.69799041748047,0.017630744725465775,0.6000000238418579,0.3289499878883362,0.046699997037649155,0.003000000026077032,0.30000001192092896,0.20000000298023224,0.10000000149011612,0.29246988892555237,0.34578314423561096,0.34836310148239136
350000,70,0.20000000298023224,0.8966207504272461,10.833905220031738,-0.34458938241004944,22.35698890686035,0.0006213176529854536,0.20000000298023224,0.336899995803833,0.05034999921917915,0.002699999837204814,0.0,0.20000000298023224,0.0,0.33810243010520935,0.3359939754009247,0.3366071581840515
355000,71,0.4000000059604645,0.8270089626312256,17.191621780395508,-0.17425605654716492,34.731754302978516,0.008537817746400833,0.4000000059604645,0.3658999800682068,0.03954999893903732,0.0022499999031424522,0.20000000298023224,0.0,0.20000000298023224,0.34111446142196655,0.3384036123752594,0.41755953431129456
360000,72,0.30000001192092896,0.8198255896568298,12.352476119995117,-0.14555689692497253,24.996065139770508,0.0039189662784338,0.30000001192092896,0.39354997873306274,0.04515000060200691,0.0022499999031424522,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.35632529854774475,0.4262048304080963,0.3980654776096344
365000,73,0.20000000298023224,0.7929479479789734,6.308961868286133,-0.17331747710704803,12.964558601379395,-0.0017015710473060608,0.20000000298023224,0.3971499800682068,0.03929999843239784,0.0022499999031424522,0.0,0.10000000149011612,0.10000000149011612,0.3924698829650879,0.3734939694404602,0.4251488149166107
370000,74,0.4000000059604645,0.800260603427887,16.335176467895508,0.09989099204540253,32.4705696105957,0.006217786110937595,0.4000000059604645,0.40789997577667236,0.04099999740719795,0.0024500000290572643,0.0,0.0,0.4000000059604645,0.39743977785110474,0.4194277226924896,0.40684524178504944
375000,75,0.10000000149011612,0.830946683883667,18.033479690551758,0.11134206503629684,35.844276428222656,-0.00032436332548968494,0.10000000149011612,0.38144999742507935,0.043150000274181366,0.0024999999441206455,0.0,0.10000000149011612,0.0,0.38222891092300415,0.3878012001514435,0.37440478801727295
380000,76,0.30000001192092896,0.8502277135848999,16.37115478515625,0.12332214415073395,32.49566650390625,0.005396462511271238,0.30000001192092896,0.37849998474121094,0.045499999076128006,0.002199999988079071,0.0,0.20000000298023224,0.10000000149011612,0.36641567945480347,0.4102409780025482,0.3590773940086365
385000,77,0.20000000298023224,0.8311532735824585,7.902946949005127,0.036767710000276566,15.732358932495117,-0.0013964431127533317,0.20000000298023224,0.3628999888896942,0.04079999774694443,0.002099999925121665,0.0,0.0,0.20000000298023224,0.3530120551586151,0.3612951934337616,0.3742559552192688
390000,78,0.10000000149011612,0.8526244759559631,2.253432273864746,-0.11893140524625778,4.74472713470459,-0.006534026004374027,0.10000000149011612,0.3584499955177307,0.04179999977350235,0.002699999837204814,0.10000000149011612,0.0,0.0,0.36099398136138916,0.34864458441734314,0.3656250238418579
395000,79,0.6000000238418579,0.8520720601081848,35.87665939331055,0.13382814824581146,71.48566436767578,0.02280263788998127,0.6000000238418579,0.3298499882221222,0.03784999996423721,0.002749999985098839,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.32816267013549805,0.34503012895584106,0.3165178596973419
400000,80,0.20000000298023224,0.898215115070343,8.290736198425293,-0.3081393837928772,17.197751998901367,-0.0007133518229238689,0.20000000298023224,0.33265000581741333,0.044999998062849045,0.00279999990016222,0.10000000149011612,0.0,0.10000000149011612,0.3390060365200043,0.3192771077156067,0.3395833373069763
405000,81,0.0,0.8662670850753784,-0.32454341650009155,-0.408164918422699,0.16724298894405365,-0.010116787627339363,0.0,0.31209999322891235,0.03799999877810478,0.002099999925121665,0.0,0.0,0.0,0.28689759969711304,0.3490963876247406,0.30044645071029663
410000,82,0.30000001192092896,0.8468966484069824,10.807312965393066,-0.1926475316286087,21.999921798706055,0.0028212375473231077,0.30000001192092896,0.3387500047683716,0.03594999760389328,0.002050000010058284,0.10000000149011612,0.20000000298023224,0.0,0.3100903630256653,0.3637048304080963,0.34241071343421936
415000,83,0.20000000298023224,0.8588505387306213,12.939764976501465,-0.17992223799228668,26.2393741607666,-0.001422922476194799,0.20000000298023224,0.32774999737739563,0.0369499996304512,0.0023999998811632395,0.0,0.20000000298023224,0.0,0.3245481848716736,0.3346385657787323,0.32410717010498047
420000,84,0.5,0.8368335962295532,29.05983543395996,0.007248620502650738,58.10517501831055,0.011829482391476631,0.5,0.31839999556541443,0.031099999323487282,0.0030999998562037945,0.10000000149011612,0.20000000298023224,0.20000000298023224,0.31762048602104187,0.336897611618042,0.3008928596973419
425000,85,0.10000000149011612,0.8335480093955994,4.084815979003906,0.005263693165034056,8.159104347229004,-0.0055913678370416164,0.10000000149011612,0.336249977350235,0.0348999984562397,0.002699999837204814,0.10000000149011612,0.0,0.0,0.3240963816642761,0.3489457964897156,0.33571431040763855
430000,86,0.30000001192092896,0.8282873034477234,14.570460319519043,0.0929328128695488,28.955055236816406,0.004689790774136782,0.30000001192092896,0.3407999873161316,0.033149998635053635,0.0026499999221414328,0.0,0.0,0.30000001192092896,0.32951807975769043,0.35557228326797485,0.3373512029647827
435000,87,0.10000000149011612,0.802362859249115,5.308947563171387,0.04417487233877182,10.529545783996582,-0.004939546808600426,0.10000000149011612,0.3249000012874603,0.029249999672174454,0.0018500000005587935,0.0,0.0,0.10000000149011612,0.3111445903778076,0.3331325352191925,0.330357164144516
440000,88,0.30000001192092896,0.7768203020095825,13.061965942382812,0.041564714163541794,26.040802001953125,0.0040542129427194595,0.30000001192092896,0.35144999623298645,0.02554999850690365,0.001999999862164259,0.0,0.10000000149011612,0.20000000298023224,0.34653615951538086,0.3424699008464813,0.36517858505249023
445000,89,0.20000000298023224,0.8122315406799316,7.04566764831543,-0.0827554389834404,14.25684642791748,-0.0015992930857464671,0.20000000298023224,0.33124998211860657,0.028449999168515205,0.0024500000290572643,0.0,0.20000000298023224,0.0,0.3275602459907532,0.3322289288043976,0.33392858505249023
450000,90,0.10000000149011612,0.8162638545036316,5.263826370239258,-0.18509694933891296,10.897846221923828,-0.004875679034739733,0.10000000149011612,0.33239999413490295,0.03074999898672104,0.0017999999690800905,0.0,0.10000000149011612,0.0,0.32048192620277405,0.34322288632392883,0.33348214626312256
455000,91,0.20000000298023224,0.7922284007072449,6.641912460327148,-0.14586567878723145,13.575555801391602,-0.0017531318590044975,0.20000000298023224,0.31529998779296875,0.023749999701976776,0.002699999837204814,0.0,0.0,0.20000000298023224,0.3224397599697113,0.32198795676231384,0.3016369044780731
460000,92,0.20000000298023224,0.8398679494857788,8.51956558227539,-0.14901778101921082,17.33716583251953,-0.0007571109454147518,0.20000000298023224,0.305649995803833,0.0308499988168478,0.0019499999471008778,0.10000000149011612,0.0,0.10000000149011612,0.3010542094707489,0.2981927692890167,0.31755954027175903
465000,93,0.20000000298023224,0.8460574150085449,6.512788772583008,-0.0333053395152092,13.092187881469727,-0.0019450124818831682,0.20000000298023224,0.30869999527931213,0.029199998825788498,0.002099999925121665,0.0,0.20000000298023224,0.0,0.2972891628742218,0.29457831382751465,0.33392858505249023
470000,94,0.20000000298023224,0.8429662585258484,7.576851844787598,0.025798765942454338,15.102106094360352,-0.0015725630801171064,0.20000000298023224,0.3081499934196472,0.030299998819828033,0.0018500000005587935,0.0,0.0,0.20000000298023224,0.27996987104415894,0.3186747133731842,0.32559525966644287
475000,95,0.20000000298023224,0.8579259514808655,12.209077835083008,0.05552278831601143,24.307109832763672,0.000999429146759212,0.20000000298023224,0.28360000252723694,0.02759999968111515,0.001999999862164259,0.10000000149011612,0.0,0.10000000149011612,0.2918674647808075,0.2993975877761841,0.25982144474983215
480000,96,0.30000001192092896,0.8764316439628601,9.087890625,0.04977482929825783,18.076231002807617,0.0017284866189584136,0.30000001192092896,0.28919997811317444,0.02979999966919422,0.0017999999690800905,0.10000000149011612,0.0,0.20000000298023224,0.29156628251075745,0.2850903570652008,0.2909226417541504
485000,97,0.5,0.8846997618675232,25.615070343017578,0.3867878019809723,50.456565856933594,0.014609313569962978,0.5,0.2726999819278717,0.03034999966621399,0.002149999840185046,0.10000000149011612,0.30000001192092896,0.10000000149011612,0.26265060901641846,0.2826807200908661,0.2727678716182709
490000,98,0.20000000298023224,0.8986935615539551,6.689241886138916,-0.18323278427124023,13.744949340820312,-0.001825519953854382,0.20000000298023224,0.263949990272522,0.03139999881386757,0.0018999999156221747,0.0,0.20000000298023224,0.0,0.25948795676231384,0.27033132314682007,0.26205357909202576
